simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
3,4,0,1000,18.0,1000,1000,113.99999999999903,166.0000000000009,198.00000000000168,162.00000000000145,179.0000000000021,163.00000000000125,-652.8000000000001,-673.5999999999988,-686.3999999999988,-671.9999999999986,-678.7999999999997,-672.3999999999999,113.99999999999903,166.0000000000009,198.00000000000168,162.00000000000145,179.0000000000021,163.00000000000125
3,4,1,1000,4.0,1000,1000,177.00000000000114,153.00000000000105,176.00000000000247,173.00000000000185,152.0000000000009,164.75000000000105,-672.6000000000008,-662.999999999999,-672.1999999999999,-671.0000000000005,-662.6000000000004,-667.5999999999997,177.00000000000114,153.00000000000105,176.00000000000247,173.00000000000185,152.0000000000009,164.75000000000105
3,4,2,1000,4.0,1000,1000,191.00000000000168,155.95000000000115,145.00000000000094,189.0000000000015,153.00000000000122,162.00000000000165,-678.0399999999995,-663.9999999999998,-659.6400000000001,-677.24,-662.8399999999997,-666.4400000000003,191.00000000000168,155.95000000000115,145.00000000000094,189.0000000000015,153.00000000000122,162.00000000000165
3,4,3,1000,6.0,1000,1000,168.00000000000185,171.00000000000188,160.00000000000114,162.00000000000196,172.0000000000014,161.0000000000018,-669.599999999999,-670.7999999999988,-666.3999999999994,-667.1999999999992,-671.199999999999,-666.7999999999988,168.00000000000185,171.00000000000188,160.00000000000114,162.00000000000196,172.0000000000014,161.0000000000018
3,4,4,1000,6.0,1000,1000,158.00000000000156,168.0000000000024,157.00000000000088,165.00000000000227,189.00000000000156,157.00000000000117,-665.5999999999996,-669.5999999999988,-665.1999999999988,-668.3999999999985,-677.9999999999995,-665.1999999999991,158.00000000000156,168.0000000000024,157.00000000000088,165.00000000000227,189.00000000000156,157.00000000000117
3,4,5,1000,3.0,1000,1000,166.00000000000077,154.00000000000142,171.00000000000134,165.00000000000182,163.00000000000162,178.00000000000168,-667.5999999999995,-662.7999999999986,-669.5999999999989,-667.1999999999989,-666.3999999999987,-672.399999999999,166.00000000000077,154.00000000000142,171.00000000000134,165.00000000000182,163.00000000000162,178.00000000000168
3,4,6,1000,4.0,1000,1000,178.00000000000165,158.0000000000011,162.0000000000018,164.00000000000074,170.0000000000018,164.0000000000019,-672.8000000000013,-664.8000000000006,-666.3999999999996,-667.2000000000008,-669.6000000000003,-667.2000000000008,178.00000000000165,158.0000000000011,162.0000000000018,164.00000000000074,170.0000000000018,164.0000000000019
3,4,7,1000,3.0,1000,1000,178.000000000001,152.0000000000011,166.00000000000117,164.00000000000125,165.00000000000145,172.00000000000134,-672.3999999999993,-661.999999999999,-667.5999999999997,-666.799999999999,-667.1999999999994,-669.9999999999994,178.000000000001,152.0000000000011,166.00000000000117,164.00000000000125,165.00000000000145,172.00000000000134
3,4,8,1000,4.0,1000,1000,173.00000000000088,165.0000000000017,167.00000000000122,150.00000000000097,171.00000000000148,169.55000000000106,-671.1600000000002,-667.9599999999998,-668.7599999999995,-661.9600000000002,-670.3600000000002,-669.5999999999995,173.00000000000088,165.0000000000017,167.00000000000122,150.00000000000097,171.00000000000148,169.55000000000106
3,4,9,1000,4.0,1000,1000,170.00000000000188,169.00000000000148,158.00000000000142,163.6500000000016,175.00000000000125,160.00000000000165,-669.8799999999997,-669.4799999999994,-665.0800000000004,-667.2,-671.8799999999997,-665.8799999999997,170.00000000000188,169.00000000000148,158.00000000000142,163.6500000000016,175.00000000000125,160.00000000000165
