simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
14,15,0,1000,14.0,1000,1000,125.99999999999936,157.00000000000105,185.00000000000173,182.00000000000173,166.00000000000165,169.55000000000143,-656.3600000000007,-668.7600000000009,-679.9600000000016,-678.760000000001,-672.3600000000007,-673.6000000000009,125.99999999999936,157.00000000000105,185.00000000000173,182.00000000000173,166.00000000000165,169.55000000000143
14,15,1,1000,11.0,1000,1000,185.00000000000136,138.00000000000037,165.00000000000097,188.0000000000015,168.0000000000014,145.00000000000063,-678.4000000000005,-659.6000000000008,-670.4000000000003,-679.6000000000006,-671.5999999999997,-662.4000000000008,185.00000000000136,138.00000000000037,165.00000000000097,188.0000000000015,168.0000000000014,145.00000000000063
14,15,2,1000,4.0,1000,1000,165.00000000000145,144.00000000000082,174.0000000000017,143.00000000000077,183.0000000000017,186.55000000000075,-667.9600000000002,-659.5600000000001,-671.5600000000002,-659.1599999999999,-675.1599999999996,-676.3999999999997,165.00000000000145,144.00000000000082,174.0000000000017,143.00000000000077,183.0000000000017,186.55000000000075
14,15,3,1000,2.0,1000,1000,153.0000000000007,159.00000000000088,172.00000000000128,174.0000000000013,172.00000000000193,168.00000000000205,-662.0000000000013,-664.4000000000012,-669.600000000001,-670.4000000000008,-669.6000000000016,-667.9999999999991,153.0000000000007,159.00000000000088,172.00000000000128,174.0000000000013,172.00000000000193,168.00000000000205
14,15,4,1000,4.0,1000,1000,164.00000000000196,170.00000000000125,170.0000000000011,173.00000000000173,166.00000000000114,153.00000000000085,-667.1999999999986,-669.5999999999992,-669.5999999999993,-670.7999999999986,-667.9999999999987,-662.7999999999988,164.00000000000196,170.00000000000125,170.0000000000011,173.00000000000173,166.00000000000114,153.00000000000085
14,15,5,1000,5.0,1000,1000,174.00000000000148,150.00000000000122,167.0000000000015,183.00000000000156,162.00000000000074,159.00000000000176,-671.5999999999995,-662.0000000000001,-668.8000000000002,-675.1999999999998,-666.7999999999993,-665.5999999999989,174.00000000000148,150.00000000000122,167.0000000000015,183.00000000000156,162.00000000000074,159.00000000000176
14,15,6,1000,6.0,1000,1000,184.0000000000014,153.00000000000114,155.00000000000136,175.00000000000085,150.00000000000122,177.0000000000017,-675.9999999999989,-663.5999999999991,-664.3999999999999,-672.3999999999987,-662.3999999999991,-673.1999999999991,184.0000000000014,153.00000000000114,155.00000000000136,175.00000000000085,150.00000000000122,177.0000000000017
14,15,7,1000,4.0,1000,1000,157.00000000000134,169.00000000000153,154.00000000000122,199.00000000000193,137.00000000000028,180.00000000000162,-664.3999999999997,-669.2000000000005,-663.1999999999998,-681.1999999999994,-656.4000000000005,-673.6000000000001,157.00000000000134,169.00000000000153,154.00000000000122,199.00000000000193,137.00000000000028,180.00000000000162
14,15,8,1000,2.0,1000,1000,175.00000000000156,160.0000000000013,150.00000000000088,169.00000000000182,168.00000000000162,176.0000000000014,-670.799999999999,-664.7999999999984,-660.7999999999994,-668.3999999999991,-667.999999999999,-671.1999999999996,175.00000000000156,160.0000000000013,150.00000000000088,169.00000000000182,168.00000000000162,176.0000000000014
14,15,9,1000,7.0,1000,1000,165.00000000000117,166.9500000000015,163.00000000000037,176.00000000000205,153.00000000000136,169.0000000000019,-668.8400000000007,-669.6,-668.0400000000009,-673.2400000000008,-664.0400000000004,-670.4400000000012,165.00000000000117,166.9500000000015,163.00000000000037,176.00000000000205,153.00000000000136,169.0000000000019
14,15,10,1000,2.0,1000,1000,160.00000000000128,156.00000000000094,183.00000000000097,159.00000000000145,168.0000000000009,172.00000000000148,-664.8000000000003,-663.2000000000002,-674.0000000000002,-664.4000000000008,-667.9999999999999,-669.6000000000005,160.00000000000128,156.00000000000094,183.00000000000097,159.00000000000145,168.0000000000009,172.00000000000148
14,15,11,1000,3.0,1000,1000,160.00000000000065,165.00000000000108,161.00000000000142,150.00000000000097,173.00000000000148,188.00000000000207,-665.1999999999992,-667.1999999999994,-665.5999999999998,-661.1999999999998,-670.4000000000007,-676.3999999999994,160.00000000000065,165.00000000000108,161.00000000000142,150.00000000000097,173.00000000000148,188.00000000000207
14,15,12,1000,6.0,1000,1000,155.00000000000182,160.00000000000148,183.00000000000128,176.00000000000176,174.00000000000088,146.00000000000105,-664.3999999999987,-666.3999999999987,-675.5999999999995,-672.7999999999993,-671.9999999999991,-660.7999999999984,155.00000000000182,160.00000000000148,183.00000000000128,176.00000000000176,174.00000000000088,146.00000000000105
14,15,13,1000,6.0,1000,1000,155.000000000001,170.0000000000014,165.0000000000014,162.0000000000016,168.000000000002,173.8000000000019,-664.5599999999996,-670.5600000000002,-668.5600000000002,-667.3599999999996,-669.7599999999993,-671.9999999999992,155.000000000001,170.0000000000014,165.0000000000014,162.0000000000016,168.000000000002,173.8000000000019
14,15,14,1000,4.0,1000,1000,166.0000000000018,176.00000000000165,157.0000000000013,161.00000000000142,170.00000000000085,166.00000000000117,-668.0000000000003,-671.9999999999992,-664.4000000000001,-666.0,-669.5999999999999,-667.9999999999999,166.0000000000018,176.00000000000165,157.0000000000013,161.00000000000142,170.00000000000085,166.00000000000117
14,15,15,1000,2.0,1000,1000,168.0000000000018,163.00000000000145,177.00000000000156,160.00000000000142,157.00000000000114,173.00000000000193,-667.9999999999999,-666.0000000000008,-671.5999999999999,-664.8000000000002,-663.5999999999998,-669.9999999999995,168.0000000000018,163.00000000000145,177.00000000000156,160.00000000000142,157.00000000000114,173.00000000000193
14,15,16,1000,3.0,1000,1000,153.0000000000013,168.0000000000015,158.0000000000013,162.00000000000173,178.0000000000015,178.000000000002,-662.3999999999994,-668.3999999999999,-664.3999999999988,-665.9999999999987,-672.3999999999994,-672.3999999999992,153.0000000000013,168.0000000000015,158.0000000000013,162.00000000000173,178.0000000000015,178.000000000002
14,15,17,1000,3.0,1000,1000,158.00000000000153,178.00000000000097,162.00000000000114,150.0000000000013,180.00000000000213,169.00000000000142,-664.3999999999999,-672.399999999999,-665.9999999999995,-661.1999999999992,-673.1999999999987,-668.8000000000011,158.00000000000153,178.00000000000097,162.00000000000114,150.0000000000013,180.00000000000213,169.00000000000142
14,15,18,1000,4.0,1000,1000,172.00000000000165,178.00000000000102,155.00000000000153,157.0000000000011,169.00000000000162,165.00000000000063,-670.3999999999992,-672.7999999999995,-663.5999999999988,-664.3999999999993,-669.1999999999996,-667.5999999999999,172.00000000000165,178.00000000000102,155.00000000000153,157.0000000000011,169.00000000000162,165.00000000000063
14,15,19,1000,7.0,1000,1000,167.00000000000122,162.00000000000148,172.5500000000018,173.00000000000182,152.00000000000165,166.0000000000013,-669.9600000000003,-667.96,-671.9999999999995,-672.3599999999997,-663.9599999999996,-669.5600000000001,167.00000000000122,162.00000000000148,172.5500000000018,173.00000000000182,152.00000000000165,166.0000000000013
14,15,20,1000,9.0,1000,1000,147.00000000000088,175.00000000000156,182.00000000000114,150.00000000000097,164.00000000000148,172.55000000000166,-662.7600000000008,-673.9599999999996,-676.7599999999999,-663.9600000000002,-669.5600000000009,-672.7999999999995,147.00000000000088,175.00000000000156,182.00000000000114,150.00000000000097,164.00000000000148,172.55000000000166
14,15,21,1000,4.0,1000,1000,160.0000000000009,172.00000000000165,182.0000000000021,158.00000000000225,150.00000000000105,174.00000000000102,-665.5999999999988,-670.4000000000002,-674.3999999999985,-664.8,-661.5999999999997,-671.1999999999994,160.0000000000009,172.00000000000165,182.0000000000021,158.00000000000225,150.00000000000105,174.00000000000102
14,15,22,1000,2.0,1000,1000,174.00000000000156,163.00000000000128,156.00000000000128,152.00000000000117,180.0000000000018,173.0000000000018,-670.4,-666.0,-663.2000000000005,-661.5999999999999,-672.7999999999994,-670.0000000000002,174.00000000000156,163.00000000000128,156.00000000000128,152.00000000000117,180.0000000000018,173.0000000000018
14,15,23,1000,5.0,1000,1000,165.0000000000018,191.00000000000125,163.0000000000017,147.00000000000063,165.00000000000168,164.00000000000216,-668.0000000000006,-678.4000000000007,-667.2000000000003,-660.8000000000001,-668.0000000000014,-667.5999999999999,165.0000000000018,191.00000000000125,163.0000000000017,147.00000000000063,165.00000000000168,164.00000000000216
14,15,24,1000,2.0,1000,1000,156.0000000000008,181.00000000000153,174.00000000000148,168.00000000000085,167.00000000000105,152.00000000000074,-663.1999999999987,-673.1999999999994,-670.3999999999988,-667.9999999999999,-667.5999999999996,-661.5999999999998,156.0000000000008,181.00000000000153,174.00000000000148,168.00000000000085,167.00000000000105,152.00000000000074
14,15,25,1000,7.0,1000,1000,175.0000000000018,158.0000000000014,170.00000000000136,175.00000000000145,151.55000000000132,163.0000000000017,-673.1600000000004,-666.3599999999993,-671.1599999999994,-673.1599999999995,-663.5999999999998,-668.3599999999997,175.0000000000018,158.0000000000014,170.00000000000136,175.00000000000145,151.55000000000132,163.0000000000017
14,15,26,1000,10.0,1000,1000,139.0000000000008,150.0000000000013,167.0000000000013,185.00000000000074,171.00000000000136,178.0000000000018,-659.5999999999983,-663.9999999999984,-670.7999999999995,-677.9999999999992,-672.3999999999985,-675.1999999999988,139.0000000000008,150.0000000000013,167.0000000000013,185.00000000000074,171.00000000000136,178.0000000000018
14,15,27,1000,5.0,1000,1000,180.00000000000193,163.00000000000134,160.00000000000134,175.0000000000017,153.0000000000011,164.00000000000102,-673.9999999999999,-667.1999999999995,-665.9999999999993,-671.9999999999986,-663.1999999999985,-667.599999999999,180.00000000000193,163.00000000000134,160.00000000000134,175.0000000000017,153.0000000000011,164.00000000000102
14,15,28,1000,3.0,1000,1000,162.0000000000014,162.00000000000125,167.0000000000018,176.00000000000105,165.00000000000114,165.00000000000142,-665.9999999999998,-665.9999999999998,-667.9999999999998,-671.6000000000003,-667.2,-667.2000000000005,162.0000000000014,162.00000000000125,167.0000000000018,176.00000000000105,165.00000000000114,165.00000000000142
14,15,29,1000,2.0,1000,1000,172.00000000000134,176.00000000000128,160.00000000000162,170.00000000000082,149.00000000000088,171.0000000000011,-669.5999999999998,-671.1999999999996,-664.799999999999,-668.7999999999995,-660.3999999999992,-669.1999999999996,172.00000000000134,176.00000000000128,160.00000000000162,170.00000000000082,149.00000000000088,171.0000000000011
14,15,30,1000,5.0,1000,1000,150.00000000000085,162.00000000000196,173.00000000000156,159.00000000000108,181.0000000000013,170.0000000000018,-661.9999999999993,-666.7999999999995,-671.1999999999995,-665.5999999999999,-674.4000000000005,-669.9999999999992,150.00000000000085,162.00000000000196,173.00000000000156,159.00000000000108,181.0000000000013,170.0000000000018
14,15,31,1000,5.0,1000,1000,165.00000000000182,155.00000000000117,175.00000000000097,142.00000000000034,176.00000000000128,182.00000000000105,-667.9999999999984,-663.9999999999998,-671.999999999999,-658.8000000000002,-672.399999999999,-674.7999999999998,165.00000000000182,155.00000000000117,175.00000000000097,142.00000000000034,176.00000000000128,182.00000000000105
14,15,32,1000,3.0,1000,1000,169.0000000000016,154.0000000000011,160.00000000000182,175.00000000000162,167.0000000000009,171.6500000000013,-669.0799999999992,-663.0799999999981,-665.4799999999988,-671.479999999998,-668.279999999998,-669.9999999999978,169.0000000000016,154.0000000000011,160.00000000000182,175.00000000000162,167.0000000000009,171.6500000000013
14,15,33,1000,7.0,1000,1000,149.00000000000068,158.00000000000136,180.0000000000017,168.00000000000188,146.00000000000136,192.00000000000043,-662.3999999999996,-666.0,-674.8000000000004,-670.0,-661.1999999999998,-679.6000000000003,149.00000000000068,158.00000000000136,180.0000000000017,168.00000000000188,146.00000000000136,192.00000000000043
14,15,34,1000,1.0,1000,1000,174.0000000000017,169.00000000000125,173.00000000000117,165.00000000000094,149.00000000000102,169.00000000000097,-669.9999999999985,-667.9999999999987,-669.5999999999997,-666.3999999999996,-659.9999999999989,-667.9999999999991,174.0000000000017,169.00000000000125,173.00000000000117,165.00000000000094,149.00000000000102,169.00000000000097
14,15,35,1000,6.0,1000,1000,176.00000000000128,141.00000000000043,171.00000000000145,168.00000000000222,174.0000000000014,164.00000000000153,-672.8000000000002,-658.7999999999985,-670.7999999999993,-669.5999999999997,-672.0,-667.9999999999995,176.00000000000128,141.00000000000043,171.00000000000145,168.00000000000222,174.0000000000014,164.00000000000153
14,15,36,1000,5.0,1000,1000,158.0000000000009,174.00000000000236,144.0000000000011,169.00000000000134,176.00000000000153,174.0000000000017,-665.1999999999995,-671.5999999999991,-659.6000000000004,-669.5999999999997,-672.4000000000001,-671.6000000000004,158.0000000000009,174.00000000000236,144.0000000000011,169.00000000000134,176.00000000000153,174.0000000000017
14,15,37,1000,6.0,1000,1000,165.00000000000082,165.00000000000156,189.00000000000125,152.000000000001,166.0000000000013,157.0000000000016,-668.3999999999991,-668.3999999999994,-677.9999999999995,-663.1999999999991,-668.7999999999994,-665.1999999999999,165.00000000000082,165.00000000000156,189.00000000000125,152.000000000001,166.0000000000013,157.0000000000016
14,15,38,1000,3.0,1000,1000,163.0000000000014,143.00000000000048,171.00000000000188,171.0000000000016,170.00000000000108,179.00000000000162,-666.4000000000001,-658.3999999999999,-669.5999999999999,-669.5999999999993,-669.2000000000006,-672.7999999999995,163.0000000000014,143.00000000000048,171.00000000000188,171.0000000000016,170.00000000000108,179.00000000000162
14,15,39,1000,6.0,1000,1000,165.00000000000145,171.00000000000188,169.00000000000122,153.00000000000196,163.0000000000015,173.0000000000015,-668.4000000000004,-670.7999999999988,-669.9999999999995,-663.5999999999998,-667.5999999999999,-671.6000000000005,165.00000000000145,171.00000000000188,169.00000000000122,153.00000000000196,163.0000000000015,173.0000000000015
14,15,40,1000,2.0,1000,1000,153.0000000000019,173.00000000000074,178.00000000000122,163.0000000000014,164.00000000000117,167.00000000000114,-661.9999999999998,-669.9999999999994,-671.9999999999997,-665.9999999999995,-666.4000000000004,-667.5999999999998,153.0000000000019,173.00000000000074,178.00000000000122,163.0000000000014,164.00000000000117,167.00000000000114
14,15,41,1000,2.0,1000,1000,160.00000000000136,160.00000000000094,169.00000000000094,170.00000000000153,166.00000000000082,173.00000000000105,-664.799999999999,-664.7999999999997,-668.3999999999999,-668.8000000000006,-667.2,-669.9999999999998,160.00000000000136,160.00000000000094,169.00000000000094,170.00000000000153,166.00000000000082,173.00000000000105
14,15,42,1000,5.0,1000,1000,152.00000000000176,156.0000000000012,171.0000000000014,178.0000000000013,166.00000000000117,172.00000000000156,-662.799999999999,-664.3999999999999,-670.3999999999997,-673.2000000000002,-668.3999999999994,-670.7999999999997,152.00000000000176,156.0000000000012,171.0000000000014,178.0000000000013,166.00000000000117,172.00000000000156
14,15,43,1000,4.0,1000,1000,157.00000000000125,181.00000000000168,174.00000000000122,163.00000000000136,159.00000000000125,162.00000000000182,-664.3999999999996,-673.9999999999993,-671.1999999999988,-666.7999999999993,-665.1999999999994,-666.3999999999991,157.00000000000125,181.00000000000168,174.00000000000122,163.00000000000136,159.00000000000125,162.00000000000182
14,15,44,1000,3.0,1000,1000,150.00000000000054,158.0000000000009,170.75000000000165,180.0000000000015,178.00000000000136,160.00000000000176,-661.3999999999994,-664.5999999999999,-669.5999999999997,-673.3999999999991,-672.599999999999,-665.3999999999995,150.00000000000054,158.0000000000009,170.75000000000165,180.0000000000015,178.00000000000136,160.00000000000176
14,15,45,1000,2.0,1000,1000,151.0000000000011,163.00000000000176,173.0000000000016,160.0000000000013,157.00000000000122,194.0000000000012,-661.1999999999995,-665.9999999999984,-669.9999999999993,-664.7999999999987,-663.5999999999993,-678.3999999999993,151.0000000000011,163.00000000000176,173.0000000000016,160.0000000000013,157.00000000000122,194.0000000000012
14,15,46,1000,3.0,1000,1000,162.0000000000017,183.00000000000136,160.0000000000022,150.00000000000102,151.00000000000117,191.00000000000142,-665.9999999999999,-674.3999999999993,-665.1999999999999,-661.1999999999982,-661.5999999999984,-677.6000000000006,162.0000000000017,183.00000000000136,160.0000000000022,150.00000000000102,151.00000000000117,191.00000000000142
14,15,47,1000,4.0,1000,1000,159.00000000000134,149.00000000000097,168.0000000000017,170.0000000000015,184.00000000000074,166.00000000000105,-665.1999999999998,-661.2000000000003,-668.7999999999997,-669.6000000000001,-675.1999999999999,-668.0000000000006,159.00000000000134,149.00000000000097,168.0000000000017,170.0000000000015,184.00000000000074,166.00000000000105
14,15,48,1000,4.0,1000,1000,139.00000000000063,172.000000000001,178.00000000000153,179.00000000000185,159.000000000001,169.00000000000097,-657.1999999999991,-670.3999999999992,-672.7999999999997,-673.1999999999994,-665.1999999999998,-669.1999999999994,139.00000000000063,172.000000000001,178.00000000000153,179.00000000000185,159.000000000001,169.00000000000097
14,15,49,1000,4.0,1000,1000,166.00000000000207,173.00000000000162,164.00000000000205,152.00000000000108,167.00000000000182,174.00000000000128,-667.9999999999995,-670.7999999999992,-667.1999999999994,-662.3999999999999,-668.4000000000009,-671.1999999999997,166.00000000000207,173.00000000000162,164.00000000000205,152.00000000000108,167.00000000000182,174.00000000000128
14,15,50,1000,7.0,1000,1000,174.00000000000105,169.00000000000153,172.00000000000108,127.99999999999925,180.00000000000114,170.00000000000122,-672.3999999999986,-670.399999999999,-671.5999999999984,-653.9999999999981,-674.7999999999984,-670.7999999999994,174.00000000000105,169.00000000000153,172.00000000000108,127.99999999999925,180.00000000000114,170.00000000000122
14,15,51,1000,3.0,1000,1000,178.00000000000142,148.00000000000068,157.00000000000117,186.60000000000147,171.0000000000016,156.00000000000202,-672.7199999999991,-660.7199999999984,-664.319999999999,-675.9999999999993,-669.9199999999983,-663.9199999999992,178.00000000000142,148.00000000000068,157.00000000000117,186.60000000000147,171.0000000000016,156.00000000000202
14,15,52,1000,6.0,1000,1000,156.00000000000173,165.00000000000105,184.00000000000114,171.00000000000148,150.0000000000012,168.00000000000176,-664.7999999999998,-668.4000000000002,-676.0000000000002,-670.7999999999995,-662.4000000000001,-669.5999999999992,156.00000000000173,165.00000000000105,184.00000000000114,171.00000000000148,150.0000000000012,168.00000000000176
