simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
15,16,0,1000,17.0,1000,1000,183.00000000000185,141.99999999999994,165.00000000000182,167.00000000000207,164.00000000000085,162.00000000000136,-679.999999999999,-663.6000000000001,-672.7999999999995,-673.6,-672.3999999999994,-671.5999999999988,183.00000000000185,141.99999999999994,165.00000000000182,167.00000000000207,164.00000000000085,162.00000000000136
15,16,1,1000,5.0,1000,1000,181.00000000000165,163.00000000000185,166.0000000000017,163.00000000000162,165.00000000000165,157.0000000000017,-674.3999999999996,-667.1999999999994,-668.3999999999994,-667.1999999999995,-668.0000000000002,-664.7999999999993,181.00000000000165,163.00000000000185,166.0000000000017,163.00000000000162,165.00000000000165,157.0000000000017
15,16,2,1000,9.0,1000,1000,160.00000000000117,172.0000000000016,153.00000000000145,168.00000000000148,189.00000000000193,149.000000000001,-667.6,-672.4000000000009,-664.7999999999998,-670.8000000000003,-679.1999999999986,-663.200000000001,160.00000000000117,172.0000000000016,153.00000000000145,168.00000000000148,189.00000000000193,149.000000000001
15,16,3,1000,5.0,1000,1000,163.0000000000016,177.00000000000162,148.00000000000094,165.70000000000178,162.00000000000233,179.00000000000142,-667.4399999999998,-673.0400000000005,-661.4400000000005,-668.3999999999992,-667.0399999999992,-673.8399999999996,163.0000000000016,177.00000000000162,148.00000000000094,165.70000000000178,162.00000000000233,179.00000000000142
15,16,4,1000,9.0,1000,1000,174.00000000000102,166.00000000000128,173.00000000000216,147.00000000000122,162.0000000000017,169.00000000000165,-673.1999999999988,-669.9999999999989,-672.7999999999988,-662.3999999999994,-668.3999999999983,-671.1999999999991,174.00000000000102,166.00000000000128,173.00000000000216,147.00000000000122,162.0000000000017,169.00000000000165
15,16,5,1000,5.0,1000,1000,187.00000000000156,152.00000000000128,174.00000000000207,162.00000000000134,173.0000000000011,147.0000000000009,-676.7999999999995,-662.8,-671.6000000000001,-666.8,-671.2,-660.8000000000001,187.00000000000156,152.00000000000128,174.00000000000207,162.00000000000134,173.0000000000011,147.0000000000009
15,16,6,1000,3.0,1000,1000,154.00000000000077,156.00000000000148,174.0000000000008,176.00000000000136,184.00000000000122,153.00000000000122,-662.7999999999987,-663.599999999998,-670.7999999999985,-671.599999999998,-674.7999999999987,-662.3999999999983,154.00000000000077,156.00000000000148,174.0000000000008,176.00000000000136,184.00000000000122,153.00000000000122
15,16,7,1000,7.0,1000,1000,172.000000000001,158.0000000000008,155.0000000000012,176.00000000000188,178.00000000000136,154.00000000000094,-671.6000000000001,-665.9999999999997,-664.8000000000005,-673.2000000000008,-674.0000000000003,-664.4000000000007,172.000000000001,158.0000000000008,155.0000000000012,176.00000000000188,178.00000000000136,154.00000000000094
15,16,8,1000,5.0,1000,1000,163.00000000000136,161.00000000000162,160.00000000000122,188.00000000000182,169.00000000000117,154.00000000000136,-667.1999999999999,-666.3999999999993,-665.9999999999991,-677.2000000000008,-669.6,-663.6000000000008,163.00000000000136,161.00000000000162,160.00000000000122,188.00000000000182,169.00000000000117,154.00000000000136
15,16,9,1000,6.0,1000,1000,159.00000000000145,168.00000000000173,159.00000000000142,164.00000000000182,162.00000000000094,182.0000000000017,-666.0000000000008,-669.5999999999998,-665.9999999999997,-667.9999999999995,-667.2000000000012,-675.2000000000004,159.00000000000145,168.00000000000173,159.00000000000142,164.00000000000182,162.00000000000094,182.0000000000017
15,16,10,1000,3.0,1000,1000,153.00000000000074,164.00000000000136,174.0000000000013,174.0000000000016,160.000000000001,171.8500000000017,-662.5200000000006,-666.9200000000014,-670.9200000000012,-670.9200000000008,-665.3200000000015,-670.0,153.00000000000074,164.00000000000136,174.0000000000013,174.0000000000016,160.000000000001,171.8500000000017
15,16,11,1000,2.0,1000,1000,163.0000000000015,165.00000000000153,175.00000000000247,184.0000000000015,165.00000000000148,146.00000000000037,-665.9999999999994,-666.7999999999992,-670.8000000000005,-674.3999999999996,-666.7999999999998,-659.1999999999995,163.0000000000015,165.00000000000153,175.00000000000247,184.0000000000015,165.00000000000148,146.00000000000037
