simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
8,9,0,1000,11.0,1000,1000,165.95000000000158,189.0000000000017,170.9500000000016,155.90000000000134,173.0000000000017,133.79999999999987,-671.0799999999987,-680.3200000000011,-673.0800000000017,-667.0400000000011,-673.9199999999989,-658.1599999999996,165.95000000000158,189.0000000000017,170.9500000000016,155.90000000000134,173.0000000000017,133.79999999999987
8,9,1,1000,5.0,1000,1000,190.0000000000015,161.00000000000153,172.0000000000013,163.0000000000021,151.00000000000097,158.00000000000142,-678.0,-666.3999999999986,-670.7999999999992,-667.1999999999985,-662.3999999999988,-665.200000000001,190.0000000000015,161.00000000000153,172.0000000000013,163.0000000000021,151.00000000000097,158.00000000000142
8,9,2,1000,8.0,1000,1000,144.00000000000088,171.00000000000196,179.00000000000136,167.0000000000015,175.0000000000015,156.0000000000016,-660.8000000000002,-671.6000000000006,-674.8000000000003,-669.9999999999997,-673.2,-665.5999999999996,144.00000000000088,171.00000000000196,179.00000000000136,167.0000000000015,175.0000000000015,156.0000000000016
8,9,3,1000,6.0,1000,1000,178.00000000000165,148.00000000000128,173.0000000000019,162.0000000000012,172.00000000000216,161.00000000000142,-673.5999999999985,-661.599999999999,-671.5999999999982,-667.199999999999,-671.2000000000006,-666.7999999999989,178.00000000000165,148.00000000000128,173.0000000000019,162.0000000000012,172.00000000000216,161.00000000000142
8,9,4,1000,5.0,1000,1000,166.000000000002,166.00000000000105,162.00000000000148,166.00000000000162,182.00000000000156,153.00000000000074,-668.399999999999,-668.3999999999991,-666.7999999999992,-668.3999999999994,-674.7999999999988,-663.199999999999,166.000000000002,166.00000000000105,162.00000000000148,166.00000000000162,182.00000000000156,153.00000000000074
8,9,5,1000,3.0,1000,1000,169.00000000000125,148.00000000000088,167.00000000000136,159.00000000000148,184.00000000000142,170.00000000000222,-668.800000000001,-660.4000000000003,-667.9999999999991,-664.8000000000004,-674.800000000001,-669.1999999999996,169.00000000000125,148.00000000000088,167.00000000000136,159.00000000000148,184.00000000000142,170.00000000000222
8,9,6,1000,1.0,1000,1000,157.0000000000012,170.0000000000014,171.00000000000182,169.70000000000124,178.00000000000213,153.0000000000011,-663.4399999999998,-668.6399999999999,-669.0399999999996,-668.3999999999995,-671.840000000001,-661.8399999999992,157.0000000000012,170.0000000000014,171.00000000000182,169.70000000000124,178.00000000000213,153.0000000000011
8,9,7,1000,3.0,1000,1000,154.00000000000068,160.00000000000117,172.00000000000148,166.00000000000128,175.90000000000197,169.0000000000012,-662.8799999999997,-665.2799999999988,-670.0799999999998,-667.6799999999987,-671.5999999999998,-668.879999999999,154.00000000000068,160.00000000000117,172.00000000000148,166.00000000000128,175.90000000000197,169.0000000000012
8,9,8,1000,3.0,1000,1000,166.00000000000196,169.0000000000019,175.000000000002,154.00000000000168,156.0000000000013,177.0000000000024,-667.5999999999979,-668.7999999999978,-671.1999999999995,-662.7999999999985,-663.5999999999984,-671.9999999999998,166.00000000000196,169.0000000000019,175.000000000002,154.00000000000168,156.0000000000013,177.0000000000024
8,9,9,1000,5.0,1000,1000,151.00000000000142,157.00000000000134,173.0000000000017,184.0000000000014,161.00000000000102,169.00000000000182,-662.4000000000013,-664.8000000000005,-671.2000000000003,-675.6000000000014,-666.4000000000005,-669.6000000000017,151.00000000000142,157.00000000000134,173.0000000000017,184.0000000000014,161.00000000000102,169.00000000000182
8,9,10,1000,3.0,1000,1000,173.00000000000176,172.00000000000185,153.0000000000011,173.00000000000162,170.00000000000088,156.00000000000105,-670.3999999999995,-669.9999999999992,-662.3999999999993,-670.3999999999986,-669.1999999999999,-663.5999999999988,173.00000000000176,172.00000000000185,153.0000000000011,173.00000000000162,170.00000000000088,156.00000000000105
