simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
13,14,0,1000,19.0,1000,1000,122.99999999999918,198.00000000000176,126.99999999999928,167.00000000000168,173.00000000000156,193.0000000000018,-656.8,-686.7999999999998,-658.4,-674.3999999999986,-676.8000000000001,-684.7999999999984,122.99999999999918,198.00000000000176,126.99999999999928,167.00000000000168,173.00000000000156,193.0000000000018
13,14,1,1000,4.0,1000,1000,165.00000000000148,174.00000000000114,134.00000000000037,156.00000000000108,187.00000000000145,180.0000000000014,-667.5999999999984,-671.1999999999986,-655.1999999999988,-663.9999999999982,-676.3999999999993,-673.5999999999998,165.00000000000148,174.00000000000114,134.00000000000037,156.00000000000108,187.00000000000145,180.0000000000014
13,14,2,1000,2.0,1000,1000,156.00000000000108,175.00000000000156,192.00000000000108,168.00000000000102,150.00000000000125,157.0000000000015,-663.1999999999997,-670.7999999999997,-677.5999999999995,-668.0,-660.8000000000001,-663.5999999999997,156.00000000000108,175.00000000000156,192.00000000000108,168.00000000000102,150.00000000000125,157.0000000000015
13,14,3,1000,7.0,1000,1000,170.00000000000182,180.00000000000162,175.0000000000012,163.00000000000165,145.0000000000008,160.00000000000134,-670.8000000000011,-674.8000000000004,-672.8000000000011,-668.0000000000007,-660.800000000001,-666.8000000000011,170.00000000000182,180.00000000000162,175.0000000000012,163.00000000000165,145.0000000000008,160.00000000000134
13,14,4,1000,5.0,1000,1000,160.00000000000168,180.00000000000142,165.00000000000128,185.00000000000173,152.00000000000114,153.0000000000014,-665.9999999999994,-673.9999999999995,-667.9999999999992,-675.9999999999999,-662.7999999999995,-663.1999999999994,160.00000000000168,180.00000000000142,165.00000000000128,185.00000000000173,152.00000000000114,153.0000000000014
13,14,5,1000,3.0,1000,1000,177.00000000000094,179.0000000000019,173.65000000000134,154.00000000000077,153.00000000000108,160.00000000000117,-672.28,-673.0799999999997,-670.8000000000005,-663.0800000000002,-662.6799999999997,-665.4799999999999,177.00000000000094,179.0000000000019,173.65000000000134,154.00000000000077,153.00000000000108,160.00000000000117
13,14,6,1000,7.0,1000,1000,175.00000000000148,167.0000000000008,177.00000000000085,157.00000000000122,159.1500000000012,157.00000000000117,-673.4799999999999,-670.280000000001,-674.280000000001,-666.2800000000011,-666.7999999999997,-666.2800000000005,175.00000000000148,167.0000000000008,177.00000000000085,157.00000000000122,159.1500000000012,157.00000000000117
13,14,7,1000,6.0,1000,1000,167.00000000000168,157.000000000002,190.00000000000156,149.0000000000013,176.00000000000162,155.00000000000136,-669.2,-665.1999999999996,-678.399999999999,-662.0000000000002,-672.7999999999993,-664.3999999999992,167.00000000000168,157.000000000002,190.00000000000156,149.0000000000013,176.00000000000162,155.00000000000136
13,14,8,1000,8.0,1000,1000,176.00000000000117,155.00000000000168,174.00000000000165,161.0000000000016,155.0000000000009,171.00000000000185,-673.6000000000004,-665.2,-672.7999999999992,-667.6000000000001,-665.2,-671.5999999999992,176.00000000000117,155.00000000000168,174.00000000000165,161.0000000000016,155.0000000000009,171.00000000000185
13,14,9,1000,6.0,1000,1000,173.00000000000128,156.00000000000136,170.0000000000013,152.0000000000016,164.00000000000173,179.00000000000077,-671.5999999999992,-664.7999999999994,-670.3999999999999,-663.1999999999996,-668.0,-674.0,173.00000000000128,156.00000000000136,170.0000000000013,152.0000000000016,164.00000000000173,179.00000000000077
