simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
0,1,0,1000,27.0,1000,1000,172.00000000000168,202.00000000000145,164.00000000000173,130.9999999999991,152.00000000000088,152.00000000000077,-679.6000000000006,-691.6000000000001,-676.4000000000015,-663.2000000000002,-671.6000000000013,-671.6000000000008,172.00000000000168,202.00000000000145,164.00000000000173,130.9999999999991,152.00000000000088,152.00000000000077
0,1,1,1000,10.0,1000,1000,146.0000000000011,172.0000000000014,182.0000000000007,153.00000000000153,168.00000000000162,169.0000000000009,-662.3999999999993,-672.7999999999985,-676.7999999999993,-665.1999999999999,-671.199999999999,-671.5999999999993,146.0000000000011,172.0000000000014,182.0000000000007,153.00000000000153,168.00000000000162,169.0000000000009
0,1,2,1000,5.0,1000,1000,147.0000000000013,174.0000000000012,166.00000000000165,176.00000000000185,166.00000000000142,166.0000000000018,-660.7999999999988,-671.5999999999993,-668.3999999999994,-672.3999999999988,-668.4000000000002,-668.3999999999999,147.0000000000013,174.0000000000012,166.00000000000165,176.00000000000185,166.00000000000142,166.0000000000018
0,1,3,1000,4.0,1000,1000,161.00000000000162,138.00000000000065,165.0000000000018,179.75000000000196,181.0000000000015,170.70000000000147,-666.4399999999996,-657.2400000000002,-668.0399999999996,-673.8399999999996,-674.440000000001,-670.2,161.00000000000162,138.00000000000065,165.0000000000018,179.75000000000196,181.0000000000015,170.70000000000147
0,1,4,1000,5.0,1000,1000,171.00000000000128,155.00000000000134,174.0000000000019,154.00000000000145,179.00000000000114,162.00000000000176,-670.3999999999991,-663.9999999999993,-671.5999999999993,-663.5999999999995,-673.5999999999984,-666.7999999999994,171.00000000000128,155.00000000000134,174.0000000000019,154.00000000000145,179.00000000000114,162.00000000000176
0,1,5,1000,5.0,1000,1000,167.0000000000018,172.0000000000011,151.00000000000153,181.00000000000134,175.00000000000145,149.0000000000011,-668.799999999999,-670.8000000000003,-662.3999999999979,-674.3999999999996,-671.9999999999997,-661.5999999999979,167.0000000000018,172.0000000000011,151.00000000000153,181.00000000000134,175.00000000000145,149.0000000000011
0,1,6,1000,4.0,1000,1000,152.00000000000085,160.00000000000105,172.00000000000168,178.00000000000148,171.00000000000105,163.00000000000068,-662.4000000000003,-665.6000000000001,-670.4,-672.7999999999996,-669.9999999999997,-666.7999999999995,152.00000000000085,160.00000000000105,172.00000000000168,178.00000000000148,171.00000000000105,163.00000000000068
0,1,7,1000,4.0,1000,1000,176.0000000000015,177.00000000000188,166.00000000000068,177.00000000000273,147.00000000000105,153.00000000000156,-671.9999999999995,-672.399999999999,-667.9999999999998,-672.3999999999988,-660.3999999999996,-662.8,176.0000000000015,177.00000000000188,166.00000000000068,177.00000000000273,147.00000000000105,153.00000000000156
0,1,8,1000,7.0,1000,1000,169.0000000000021,157.00000000000165,174.00000000000213,168.0000000000019,164.00000000000165,161.00000000000182,-670.4000000000008,-665.6000000000007,-672.3999999999996,-670.0000000000014,-668.4000000000012,-667.2000000000003,169.0000000000021,157.00000000000165,174.00000000000213,168.0000000000019,164.00000000000165,161.00000000000182
0,1,9,1000,9.0,1000,1000,173.00000000000117,142.00000000000074,194.0000000000012,182.00000000000165,133.00000000000026,167.00000000000176,-672.8000000000002,-660.3999999999996,-681.1999999999999,-676.4,-656.7999999999998,-670.4000000000003,173.00000000000117,142.00000000000074,194.0000000000012,182.00000000000165,133.00000000000026,167.00000000000176
